C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_26_910.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_26_910.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_26_910.jpg, 0, 1, 0, 30.19029
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_019.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_019.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_019.jpg, 0, 1, 0, 30.19032
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_136.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_136.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_136.jpg, 0, 1, 0, 30.1903
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_251.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_251.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_251.jpg, 0, 1, 0, 30.1903
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_360.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_360.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_360.jpg, 0, 1, 0, 30.1903
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_469.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_469.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_469.jpg, 0, 1, 0, 30.19045
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_578.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_578.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_578.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_686.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_686.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_686.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_791.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_791.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_791.jpg, 0, 1, 0, 30.1903
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_27_898.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_27_898.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_27_898.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_008.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_008.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_008.jpg, 0, 1, 0, 30.19027
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_116.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_116.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_116.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_227.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_227.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_227.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_340.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_340.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_340.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_454.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_454.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_454.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_560.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_560.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_560.jpg, 0, 1, 0, 30.19059
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_671.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_671.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_671.jpg, 0, 0.6686095, 0, 30.13046
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_787.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_787.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_787.jpg, 0, 0.3184714, 0, 30.0264
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_28_897.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_28_897.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_28_897.jpg, 0, 0, 0, 29.80695
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_007.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_007.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_007.jpg, 0, 0, 0, 29.50557
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_115.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_115.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_115.jpg, 0, 0, 0, 29.15043
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_231.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_231.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_231.jpg, 0, 0, 0, 28.85772
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_345.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_345.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_345.jpg, 0, 0, 0.3346797, 27.03245
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_455.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_455.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_455.jpg, 0, 0, 0.6616248, 25.28958
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_564.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_564.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_564.jpg, 0, 0, 0.3356085, 23.23202
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_670.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_670.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_670.jpg, 0, 0, 0.0132159, 21.54498
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_777.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_777.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_777.jpg, 0, 0.1358682, 0, 20.60118
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_882.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_882.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_882.jpg, 0, 0.4526283, 0, 20.56993
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_29_988.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_29_988.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_29_988.jpg, -0.08775391, 0.7676523, 0, 21.33038
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_095.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_095.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_095.jpg, -0.4080468, 1, 0, 22.3129
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_200.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_200.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_200.jpg, -0.08996251, 0.6819156, 0, 23.02718
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_305.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_305.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_305.jpg, 0, 0.3673858, 0, 23.41753
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_415.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_415.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_415.jpg, 0, 0.04125638, 0, 23.36221
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_529.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_529.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_529.jpg, 0, 0.3851328, 0, 23.39785
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_643.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_643.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_643.jpg, 0, 0.7274842, 0, 23.99114
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_754.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_754.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_754.jpg, 0, 1, 0, 25.04807
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_871.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_871.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_871.jpg, 0, 1, 0, 26.00151
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_30_981.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_30_981.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_30_981.jpg, 0, 1, 0, 27.13683
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_089.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_089.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_089.jpg, 0, 1, 0, 28.07223
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_198.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_198.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_198.jpg, -0.3243285, 1, 0, 29.10727
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_303.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_303.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_303.jpg, -0.00685833, 1, 0, 30.01937
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_410.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_410.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_410.jpg, 0, 1, 0, 30.18992
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_515.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_515.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_515.jpg, 0, 1, 0, 30.19027
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_625.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_625.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_625.jpg, 0, 1, 0, 30.19029
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_737.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_737.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_737.jpg, 0, 1, 0, 30.19029
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_847.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_847.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_847.jpg, 0, 1, 0, 30.19032
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_31_955.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_31_955.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_31_955.jpg, 0, 1, 0, 30.19025
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_073.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_073.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_073.jpg, 0, 1, 0, 30.19031
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_180.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_180.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_180.jpg, 0, 1, 0, 30.19028
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_294.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_294.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_294.jpg, -0.1090179, 1, 0, 30.18628
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_404.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_404.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_404.jpg, -0.2327598, 1, 0, 30.18262
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_512.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_512.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_512.jpg, 0, 1, 0, 30.18915
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_622.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_622.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_622.jpg, 0, 1, 0, 30.19002
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_736.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_736.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_736.jpg, 0, 1, 0, 30.19029
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_846.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_846.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_846.jpg, 0, 1, 0, 30.19018
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_32_956.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_32_956.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_32_956.jpg, 0, 1, 0, 30.19032
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_33_064.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_33_064.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_33_064.jpg, 0, 1, 0, 30.1903
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_33_174.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_33_174.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_33_174.jpg, 0, 0.6702379, 0, 30.09844
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_33_287.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_33_287.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_33_287.jpg, 0, 0.3314623, 0, 30.03229
C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\center_2020_04_25_08_50_33_398.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\left_2020_04_25_08_50_33_398.jpg, C:\Users\Samanta Home\Documents\Ayan Final Yr Project\Behaviour Cloning\IMG\right_2020_04_25_08_50_33_398.jpg, 0, 0, 0.1391331, 28.63301
